# 20251203
callsign,member_id,valid_from,valid_to
EA1FDK,20285,,
SP2LMA,20286,,
BY6SX,20287,,
KO4UJS,20288,,
MM7LBK,20289,,
LU5BMS,20290,,
GI5RRY,20291,,
NN8M,20292,,
LU8ALE,20293,,
EI9ILB,20294,,
DM6MA,20295,,
JK1MYT,20296,,
YC8GZO,20297,,
YC8HDH,20298,,
OM7AS,20299,,
YF7UET,20300,,
PD5TE,20301,,
ZS4EG,20302,,
PY2RND,20303,,
JO1VAP,20304,,
CA3VJE,20305,,
PS7JN,20306,,
A71XX,20307,,
A71MA,20308,,
OD5XX,20309,,
F4IZH,20310,,
YD2VNF,20311,,
KP4CAR,20312,,
EI9IUB,20313,,
AA5MC,20314,,
K4AEH,20315,,
JK1NPZ,20316,,
EA2EWL,20317,,
JL1GHQ,20318,,
N0PPN,20319,,
KC0RP,20319,,
TA1CUN,20320,,
GI1WLJ,20321,,
K4DKW,20322,,
CO6QK,20323,,
EI9IMB,20324,,
OK3MAT,20325,,
JS1UVN,20326,,
ON/JJ1VCJ,20327,,
7Z1LR,20328,,
F5KEE,20329,,
VK4TW,20330,,
E77LS,20331,,
LU4YAD,20332,,
DV7A,20333,,
YD2BDR,20334,,
YD2CZV,20335,,
YC2CZV,20335,,
SP8IDX,20336,,
PY2YJ,20337,,
WN4T,20338,,
YD9AZN,20339,,
SV3ISC,20340,,
YB0SAS,20341,,
N2BTD,20342,,
IK7IMK,20343,,
BD2PM,20344,,
KE4GTQ,20345,,
G4TTO,20346,,
NR2C,20347,,
S57R,20348,,
AD8WA,20349,,
SP4FDH,20350,,
YU7OTT,20351,,
RA0FLP,20352,,
CU3CW,20353,,
JH3CUL,20354,,
W4KXT,20355,,
W4LJH,20356,,
M0SAC,20357,,
DB2ZW,20358,,
VE3PQ,20359,,
PD3WMA,20360,,
PY2VOA,20361,,
YG3AJJ,20362,,
PY2MZM,20363,,
HK3FJ,20364,,
HK5FX,20365,,
AC3IY,20366,,
JF1KMC,20367,,
JH0VJW,20368,,
MM0CKK,20369,,
N3YQG,20370,,
R0LIE,20371,,
VK3AUX,20372,,
SP9ADG,20373,,
IU8QGL,20374,,
OK4YL,20375,,
G0RBB,20376,,
I1KKZ,20377,,
DL2YMG,20378,,
YC4PKS,20379,,
TM8H,20380,,
PD9OMT,20381,,
PE1HBE,20382,,
9W2ZDP,20383,,
YD4AOP,20384,,
CX2DSN,20385,,
YC4AEC,20386,,
YD4AHV,20387,,
HB3XSS,20388,,
PU2OZU,20389,,
DO2EBW,20390,,
YD7WHE,20391,,
M0ZMS,20392,,
SP6BRT,20393,,
HB9OAB,20394,,
F4DVO,20395,,
EA5IXZ,20396,,
SP5SZE,20397,,
BG0DPG,20398,,
F60189,20399,,
KD9HQT,20400,,
DO3JSM,20401,,
HC3RJ,20402,,
EA8BN,20403,,
OA4BMG,20404,,
OA4DYO,20405,,
DL5DRM,20406,,
RK3BX,20407,,
SP9MIB,20408,,
TB7ABJ,20409,,
YG1AWS,20410,,
YG1ARX,20411,,
M7PKM,20412,,
DO2FRK,20413,,
EA8DNF,20414,,
UC5C,20415,,
W5DJW,20416,,
YD2AXH,20417,,
YC6ABT,20418,,
YD6HVU,20419,,
G0IXE,20420,,
YB7CV,20421,,
YC2OLH,20422,,
YB2IBO,20423,,
IK6QOO,20424,,
9M2SYG,20425,,
BG0DFS,20426,,
ON5PH,20427,,
AI5GJ,20428,,
DO2HKR,20429,,
K3QB,20430,,
DL6BM,20431,,
HL2AHL,20432,,
YC1DGL,20433,,
R2APD/QRP,20434,,
PU5KOD,20435,,
E73ENS,20436,,
JF2CEO,20437,,
EA4S,20438,,
DO3SW,20439,,
ON8RH,20440,,
IT9RJE,20441,,
VA6RB,20442,,
YD9BLS,20443,,
YF4FDB,20444,,
W2TLC,20445,,
RZ9WU,20446,,
YC7AFB,20447,,
SQ3KO,20448,,
R8CEH,20449,,
PS7KM,20450,,
CO2AV,20451,,
HB3YBG,20452,,
DL8FAN,20453,,
N7YHF,20454,,
NP4EG,20455,,
VK3THL,20456,,
M7OCM,20457,,
YO8RC,20458,,
PY3GS,20459,,
IK8WEI,20460,,
VE7UBA,20461,,
BI1NLM,20462,,
KK4KIG,20463,,
XV9BPO,20464,,
N1NQ,20465,,
SQ8OQC,20466,,
AE0PL,20467,,
VU3CQM,20468,,
EA1CK,20469,,
KN6E,20470,,
SV8IIR,20471,,
SV8OVH,20472,,
YC1JAL,20473,,
DK2PC,20474,,
IF9ZWA,20475,,
CO2MLD,20476,,
OZ4ABH,20477,,
YC4AEW,20478,,
EA4HKO,20479,,
IU7LVA,20480,,
EA5UI,20481,,
KJ7ZJI,20482,,
BI1LEF,20483,,
YD0BJJ,20484,,
PU2YYD,20485,,
W8SDD,20486,,
DL1OMP,20487,,
K5TXS,20488,,
AB9QT,20489,,
OE4PHB,20490,,
KC2YYF,20491,,
F51FCDLPO,20492,,
YD2SSD,20493,,
DE1PWK,20494,,
SWL/PDF51FR,20495,,
YF7UAHH,20496,,
YG7UGQ,20497,,
SP6TO,20498,,
EA5JAR,20499,,
EA1FKV,20500,,
KA1AL,20501,,
JI2HPJ,20502,,
EA4EVC,20503,,
KQ4ADO,20504,,
F-5288-SWL,20505,,
YG3AJY,20506,,
CS7AUJ/QRP,20507,,
K9JAJ,20508,,
S57NIK,20509,,
SP1MB,20510,,
SP8KDZ,20511,,
R3ZX,20512,,
N6NEZ,20513,,
JM8DLG,20514,,
YB2BAJ,20515,,
YG7UFV,20516,,
BD7OA,20517,,
DO7JOC,20518,,
DL6JOE,20518,,
9A3VU,20519,,
SWL/F5288,20520,,
JJ1TZX,20521,,
YG2AJY,20522,,
JM1ESG,20523,,
YD4FAS,20524,,
9H2LB,20525,,
WA8S,20526,,
K2UT,20527,,
AP75MKB,20528,,
YG1BJM,20529,,
F5288SWL,20530,,
YI1RNU,20531,,
F1UQP,20532,,
W8OPE,20533,,
F4IYU,20534,,
M7ISK,20535,,
DL0016SWL,20536,,
F16832,20537,,
R9BA,20538,,
HK5JHY,20539,,
AB7RU,20540,,
N4NB,20541,,
M7IRJ,20542,,
PY2WDX,20543,,
YL3DR,20544,,
I5JHW,20545,,
VK3ALF,20546,,
VU3IBL,20547,,
PY4KU,20548,,
KG7M,20549,,
F5VDM,20550,,
HK6L,20551,,
R3THJ,20552,,
PD0GJC,20553,,
K7OGW,20554,,
YF7UFT,20555,,
YD2BUD,20556,,
XQ5OS,20557,,
YF7UFB,20558,,
R5RR,20559,,
E70FLY,20560,,
JK1PEC,20561,,
F-5289-SWL,20562,,
DM6MZ,20563,,
R4HHM,20564,,
PY2CER,20565,,
RA0JAI,20566,,
DL1PP,20567,,
VK5ZSH,20568,,
M7VCB,20569,,
JP1KQJ,20570,,
F4JLM,20571,,
ON3RF,20572,,
KK4PAL,20573,,
9W2BAF,20574,,
PA7TA,20575,,
DB4SCW,20576,,
F5289-SWL,20577,,
SP6TL,20578,,
KB0NVR,20579,,
BH3CGF,20580,,
DG7NAO,20581,,
PD1JHG,20582,,
YD0ATD/8,20583,,
F0351FDP,20584,,
JR3IOT,20585,,
W6SQ,20586,,
N6DJC,20587,,
DF7KD,20588,,
VK6TDF,20589,,
G0AKH,20590,,
M0AZI,20591,,
2E0HZQ,20592,,
M7DEU,20593,,
M3HJG,20594,,
WF1T,20595,,
NE7G,20596,,
KA1BUC,20597,,
VK2RS,20598,,
VU3IZV,20599,,
DH1HF,20600,,
YO3GEJ,20601,,
BH3EII,20602,,
SP4JZ,20603,,
SV1QN,20604,,
LU6EGP,20605,,
YC4PLY,20606,,
N4BRJ,20607,,
W8ALT,20608,,
YG1BJZ,20609,,
YG2BBP,20610,,
RX3XR,20611,,
SP0SIMP,20612,,
CT7AQW,20613,,
OK1NYD,20614,,
F4GYI,20615,,
SP4LO,20616,,
YO2LIZ,20617,,
2E0OWI,20618,,
KQ4CYL,20619,,
CO6DE,20620,,
E73SW,20621,,
PY2AD,20622,,
PY2ZA,20623,,
YB1BBT,20624,,
YG2BBF,20625,,
BH3FFA,20626,,
DO6NC/P,20627,,
LU1HB,20628,,
PV8BR,20629,,
CX6TU,20630,,
DL9KM,20632,,
EA2EJO,20633,,
TA2NXI,20634,,
NC8R,20635,,
W2TAD,20636,,
KQ4DEH,20637,,
F4COO,20638,,
PD3RAH,20639,,
HB9DSY,20640,,
OM6AJA,20641,,
F4IGP,20642,,
OM8HML,20643,,
XE2MDH,20644,,
BI4JGQ,20645,,
F5OQF,20646,,
HL2AEW,20647,,
YD2CYF,20648,,
NI0K,20649,,
F0351FRDP,20650,,
YO4SRK,20651,,
EA3FNQ,20652,,
KA2HEM,20653,,
SP7FM,20654,,
YC4APB,20655,,
PD2SR,20656,,
I7WAN,20657,,
F0351DPF,20658,,
N8EVR,20659,,
JQ3GMN,20660,,
YG3ART,20661,,
W5ZPM,20662,,
YC2TLF,20663,,
N3WPS,20664,,
EA2DYB,20665,,
ZR6K,20666,,
KE5TAY,20667,,
W9DSN,20668,,
YC2IDM,20669,,
YO4YOC,20670,,
YB9BIH,20671,,
YG3AUH,20672,,
YH3AUH,20673,,
W9TLW,20674,,
D077YS,20675,,
HF4112P,20676,,
YD2DZB,20677,,
YD1EJC,20678,,
KF5MDZ,20679,,
F351DPF,20680,,
SP4HXV,20681,,
HA5HU,20682,,
YD1EOC,20683,,
A74FIFA,20684,,
OH1HPZ,20685,,
VE1RMR,20686,,
TB4BNA,20687,,
N6FPV,20688,,
HC2TE,20689,,
KB5HC,20690,,
OE1NCH,20691,,
K7SGH,20692,,
YD1ERV,20693,,
CE3SJM,20694,,
LY1IL,20695,,
HK3G,20696,,
9W2NCS,20697,,
HK3BUA,20698,,
HK6CMC,20699,,
HK3DMV,20700,,
F513FD,20701,,
2E0AOZ,20702,,
F4IFC,20703,,
PD2WS,20704,,
DM7XK,20705,,
BI1GHZ,20706,,
F4EAD,20707,,
N3RYB,20708,,
9W2WJF,20709,,
CE2GT,20710,,
XQ1ROA,20711,,
G6DXY,20712,,
R8CBN,20713,,
UB3RHK,20714,,
KQ4DIO,20715,,
F-80812,20716,,
KI5YCQ,20717,,
CE3FZL,20718,,
LU2UPA,20719,,
L50DY,20720,,
M7CFW,20721,,
OE1SSU,20722,,
KO4HDC,20723,,
BG4EVK,20724,,
EA8DCQ,20725,,
G0DUQ,20726,,
CT7AOS,20727,,
UA3WG,20728,,
SP8PZA,20729,,
SQ7PGR,20730,,
KE8UVX,20731,,
KQ4BKE,20732,,
US5EJ,20733,,
PD9RS,20734,,
K6PBT,20735,,
I1WQR,20736,,
DU7JGU,20737,,
VA3MA,20738,,
9W2HAS,20739,,
IK8UHA,20740,,
CT5HRW,20741,,
JK1OGT,20742,,
9M2DGA,20743,,
R0OFJ,20744,,
K4TER,20745,,
JK1OPC,20746,,
EA4HTO,20747,,
JH1RFU,20748,,
AF6PK,20749,,
R2DZZ,20750,,
ES4RTK,20751,,
SP7LX,20752,,
W4FYB,20753,,
YD3CZV,20754,,
KW0KB,20755,,
JR1TXA,20756,,
EA1FDZ,20757,,
JJ1VQD,20758,,
DO4KPJ,20759,,
ZS5HR,20760,,
PU2VPW,20761,,
NP4JD,20762,,
K6SKI,20763,,
M0RKJ,20764,,
CX2UI,20765,,
IK7FPV,20766,,
KO4PZA,20767,,
W9NYC,20768,,
YC3GEM,20769,,
VE2OCH,20770,,
IC8TEM,20771,,
ON8OO,20772,,
KD5OOJ,20773,,
F10RP,20774,,
ON3ONX,20775,,
IN3EJN,20776,,
AG5DX,20777,,
DC9DK,20778,,
MM7RGM,20779,,
CE1HOZ,20780,,
CA4JWI,20781,,
M6TBV,20782,,
DL6UIP,20783,,
F513FDO,20784,,
TA1EVR,20785,,
VK5MN,20786,,
ON3ONY,20787,,
PT2HF,20788,,
LU1QAH,20789,,
OE1KEB,20790,,
PY2EQ,20791,,
OH8CCS,20792,,
F0351FD,20793,,
DO8ZB,20794,,
XE1CC,20795,,
LB1RJ,20796,,
PU4WTB,20797,,
MA3310SWL,20798,,
DM2AL,20799,,
R9SCJ,20800,,
F513DPF,20801,,
ONL4424,20802,,
IU7NKZ,20803,,
N6RVI,20804,,
PD7RH,20805,,
YO8OE,20806,,
EA3DFM,20807,,
N9IY,20808,,
OK1XLE,20809,,
OZ4SKK,20810,,
DK8RG,20811,,
EA4IL,20812,,
BI8FYD,20813,,
KD2VWT,20814,,
OT9K,20815,,
LZ2STA,20816,,
IU3FVJ,20817,,
JA9EIX,20818,,
PD2BAS,20819,,
DL3LD,20820,,
YO6PAO,20821,,
IU2PAA,20822,,
PY3TG,20823,,
N8ZGM,20824,,
K9XB,20825,,
SP3SRM,20826,,
DO9GA,20827,,
ON6AA,20828,,
UA3ABF,20829,,
OE6XSW,20830,,
9V1CD,20831,,
RA3LCW,20832,,
JS1IQR,20833,,
SP9XCC,20834,,
SV9RPE,20835,,
DO6DZ,20836,,
F-FDT51,20837,,
PY5CV,20838,,
SWLI0262FE,20839,,
TA1KA,20840,,
RA3RLJ,20841,,
CN8NIL,20842,,
DO6MFD,20843,,
BG5DHZ,20844,,
YD4FDC,20845,,
2E0ZBE,20846,,
LA4YUA,20847,,
F-80816,20848,,
UR5ZHJ,20849,,
IZ2LTL,20850,,
K3SUK,20851,,
KI9DX,20852,,
MW7DUI,20853,,
MW0WME,20853,,
EB3ENW,20854,,
RW0LCN,20855,,
OE5HTL,20856,,
2E0HYI,20857,,
SP9XDS,20858,,
ES1TAR,20859,,
YU2TA,20860,,
HK5P,20861,,
PY2HX,20862,,
JR6EHS,20863,,
F-21193,20864,,
M1RKY,20865,,
DL4MME,20866,,
PY2ARA,20867,,
LU4YS,20868,,
VA3WP,20869,,
BH4JBV,20870,,
N9GQA,20871,,
W7KRG,20872,,
SQ2BNY,20873,,
SQ2TMC,20874,,
4X6ST,20875,,
YC1MRF,20876,,
F4JRO,20877,,
BH4DKR,20878,,
BD3MN,20879,,
BI4KYT,20880,,
YD0BPJ,20881,,
SP1RD,20882,,
TM5J,20883,,
HZ1SF,20884,,
BG1UG,20885,,
AG1T,20886,,
KK7HUT,20887,,
SP3UIG,20888,,
YD1DRZ,20889,,
M0PEB,20890,,
KO4UUT,20891,,
BG5AHE,20892,,
VE7VP,20893,,
KK4MRG,20894,,
F4JAB,20895,,
YB4AEZ,20896,,
SQ8MAQ,20897,,
YB0JZS,20898,,
YC0OXA,20899,,
TA4SFY,20900,,
EA5AML,20901,,
KB6CIO,20902,,
JO4MMZ,20903,,
EA5IZK,20904,,
HB9XQH,20905,,
WM7C,20906,,
KQ4DWG,20907,,
PU2PGQ,20908,,
F8JIR,20909,,
UA6BTM,20910,,
SV4LGV,20911,,
VK4BJL,20912,,
YB4BM,20913,,
IW1RMV,20914,,
D1TV,20915,,
SP6DW,20916,,
NC3C,20917,,
DG4MND,20918,,
K2WC,20919,,
N3WAS,20920,,
W5KY,20921,,
BG3EI,20922,,
SQ9DIQ,20923,,
CT2JBK,20924,,
XE1SAX,20925,,
KD9NSC,20926,,
6K5CRS,20927,,
N8MRS,20928,,
YG2BEB,20929,,
PY2XN,20930,,
W4BOG,20931,,
K7BSU,20932,,
WA4TG,20933,,
AD8IO,20934,,
UN7ZO,20935,,
EA5/ON5EB,20936,,
SP2MHS,20937,,
KN4SLS,20938,,
KD8USA,20939,,
KE8STO,20940,,
ZL4KYH,20941,,
RZ3DLF,20942,,
N9MMR,20943,,
KX4HV,20944,,
KA3OHL,20945,,
KQ4DHY,20946,,
IW2NEF,20947,,
IZ2DPX,20948,,
BI1NKM,20949,,
SV1PBL,20950,,
SA2AWO,20951,,
HS9UAC,20952,,
IU0RBE,20953,,
YB9YSS,20954,,
W4MMR,20955,,
KO4OPE,20956,,
VK4GNG,20957,,
JF1IZZ,20958,,
YD6HTK,20959,,
M3WRL,20960,,
2E0VDV,20961,,
YG8AKO,20962,,
YF8AKO,20962,,
F5JAE,20963,,
KD9IDD,20964,,
SP9CBM,20965,,
IK5QCX,20966,,
RU3GC,20967,,
YH9UB,20968,,
EA3ING,20969,,
W4NGX,20970,,
N9CYL,20971,,
EA5AX,20972,,
SQ5BUJ,20973,,
W3REZ,20974,,
JA1CUF,20975,,
VE2NDZ,20976,,
F351FO,20977,,
N2ZXO,20978,,
EA2CYC,20979,,
YC1XEL,20980,,
OK1PZH,20981,,
N9MWB,20982,,
9K2HL,20983,,
YD9CVS,20984,,
OA4DYP,20985,,
IK1JNP,20986,,
PA1JHO,20987,,
YD0BME,20988,,
YB7BNN,20989,,
WK9X,20990,,
TA2BBE,20991,,
KD4SIX,20992,,
YV6AE,20993,,
2E0XNX,20994,,
BH1WQR,20995,,
DK9GZ,20996,,
W0KED,20997,,
YD4MGA,20998,,
YC4MGA,20998,,
KC3TAU,20999,,
VK2QR,21000,,
JH5EZJ,21001,,
VU2NSL,21002,,
KD2XN,21003,,
EC3ABA,21004,,
YD8SAL,21005,,
DR2A,21006,,
OK2LB,21007,,
AA1II,21008,,
MD0RTZ,21009,,
YD8RLG,21010,,
SP3DML,21011,,
YD8SGI,21012,,
CO7ICC,21013,,
DO4EU,21014,,
R2DZL,21015,,
G0FQA,21016,,
YD8BUL,21017,,
M0SSV,21018,,
M7REP,21019,,
JF4WIP,21020,,
CE3PYJ,21021,,
K4KYD,21022,,
KN4QHU,21023,,
DO3MY,21024,,
ON2GA,21025,,
TA2AJS,21026,,
KE0PJJ,21027,,
WA4VLC,21028,,
EA3IHQ,21029,,
KI6BTY,21030,,
BD3PX,21031,,
YC7AAE,21032,,
KN4PRE,21033,,
YC0MMO,21034,,
YG3AQV,21035,,
KD2VCE,21036,,
EA2EVC,21037,,
JR3AKG,21038,,
YC7AAC,21039,,
HA1DJF,21040,,
DW7SAN,21041,,
F4IYW,21042,,
R5GG,21043,,
VY2JUC,21044,,
YC7AAD,21045,,
CO2DAL,21046,,
JE1WAF,21047,,
BH8DKD,21048,,
DL1YDT,21049,,
OM6APJ,21050,,
2E0HXM,21051,,
RN3QEU,21052,,
LZ1PSH,21053,,
DL4MAU,21054,,
LU8DCH,21055,,
HP1CDZ,21056,,
F-351FO,21057,,
PU3SEG,21058,,
M7JOG,21059,,
IU1LFA,21060,,
VY2JC,21061,,
YD2BCK,21062,,
VE3UZX,21063,,
KZ6TOD,21064,,
OM0UA,21065,,
2E0VOE,21066,,
SP9JAP,21067,,
DO1TEB,21068,,
K8NEZ,21069,,
F-5300-SWL,21070,,
EA7FDM,21071,,
N9TOD,21072,,
JJ3IMX,21073,,
PU2SEG,21074,,
YD7AIJ,21075,,
M7VIE,21076,,
YD0BAH,21077,,
DG4SKN,21078,,
LU1AAX,21079,,
DL1OPI,21080,,
IU2PCR,21081,,
OE3VET,21082,,
OK5TVR,21083,,
JH3VOU,21084,,
IK6DCL,21085,,
W0VQ,21086,,
ZS4GJA,21087,,
OH7COL,21088,,
F4EKV,21089,,
M1AKQ,21090,,
WA8QYJ,21091,,
DL8GG,21092,,
KP4KGP,21093,,
BH6AOV,21094,,
GM0IVQ,21095,,
BI1NHQ,21096,,
YD2PZZ,21097,,
IU3OUY,21098,,
N0LMS,21099,,
SP2OSA,21100,,
VK2JVC,21101,,
LZ2TDF,21102,,
NO7GX,21103,,
LX3YV,21104,,
KN6RSY,21105,,
YD8SAJ,21106,,
DJ1JAY,21107,,
G1YBB,21108,,
KD2TBS,21109,,
IS0EBO,21110,,
N8IQV,21111,,
N9IQV,21112,,
KF9JF,21113,,
IS0KEB,21114,,
IS0BQE,21115,,
DO1YSF,21116,,
DL6YDR,21117,,
SA3KOK,21118,,
DO8WF,21119,,
ZS6BD,21120,,
W8ARC,21121,,
DO2AST,21122,,
DA6DA,21122,,
SQ8GKT,21123,,
F670922FO,21124,,
F4GBY,21125,,
CN8ZG,21126,,
NC0N,21127,,
9W2WDR,21128,,
DL1BZB,21129,,
CT2GOY,21130,,
IZ8XYJ,21131,,
DJ2OJ,21132,,
YB7FAI,21133,,
SP2AA,21134,,
OH6CRU,21135,,
SP9OQ,21136,,
9W6PKJ,21137,,
DH3SUP,21138,,
9M2RAN,21139,,
9W2AYP,21140,,
9W2JCP,21141,,
K6DSP,21142,,
F4JKH,21143,,
PD0GHR,21144,,
9M6RHM,21145,,
VE2YFI,21146,,
WA6JHD,21147,,
LU1HGF,21148,,
OH1KP,21149,,
TA2IOZ,21150,,
ON7FDK,21151,,
YO4SGA,21152,,
KD2ULU,21153,,
VE6WQ,21154,,
SP2GDZ,21155,,
YG3FLP,21156,,
YC4PSO,21157,,
OG3E,21158,,
YD6HSG,21159,,
YD3CFW,21160,,
K0JDR,21161,,
9W2NEW,21162,,
UT5LI,21163,,
NE0A,21164,,
SP5RC,21165,,
9M6MUL,21166,,
SP2PPG,21167,,
PE1COI,21168,,
K5VG,21169,,
AI7PL,21170,,
N2LD,21171,,
VK3SN,21172,,
VK5XB,21173,,
OH3JP,21174,,
DM6FF,21175,,
DL6PX,21176,,
NB8Q,21177,,
IV3PXL,21178,,
OM1AN,21179,,
F4JHO,21180,,
WI5M,21181,,
YF8FOR,21182,,
VK5PAS,21183,,
KI5RNB,21184,,
KY4UD,21185,,
BG6DUI,21186,,
4O4DB,21187,,
JL2GSN,21188,,
F5MYH,21189,,
W6LEO,21190,,
CD2FRF,21191,,
OE3HWC,21192,,
M0JXE,21193,,
DO1RMS,21194,,
VP8AAE,21195,,
DL4FOX,21196,,
LU4FD,21197,,
DG1EIC,21198,,
OK1FSB,21199,,
KD9TAW,21200,,
9A1ARS,21201,,
KK7HLH,21202,,
KI4CYB,21203,,
SP1WR,21204,,
F51FRTO,21205,,
DG1UE,21206,,
NX9S,21207,,
YD4MGP,21208,,
RG2V,21209,,
HP2AT/QRP,21210,,
VK3PF,21211,,
KG4IIC,21212,,
VK5JK,21213,,
YD0BHZ,21214,,
OZ1DYI,21215,,
SP8CDZ,21216,,
OE7LVI,21217,,
DO5MTB,21218,,
W1MVP,21219,,
DL1FDK,21220,,
EA1IFI,21221,,
JG1UDD,21222,,
OE8YML,21223,,
EA5IXX,21224,,
SP1LJO,21225,,
DB7GE,21226,,
2E1DJN,21227,,
SV2JT,21228,,
DG0JDE,21229,,
DG9XN,21230,,
SP3OTZ,21231,,
N5XF,21232,,
YB2TTG,21233,,
2E0HHF,21234,,
9W2CRN,21235,,
JH7OUW,21236,,
YD4PCB,21237,,
YD4MGI,21238,,
DL7EDU,21239,,
M0LZN,21240,,
US3LX,21241,,
DO4ADH,21242,,
VK3QR,21243,,
ZL2GBX,21244,,
K2DER,21245,,
SP7AWG,21246,,
9M4CPK,21247,,
YC2TDW,21248,,
PY1XS,21249,,
YU4DMR,21250,,
G7JVJ,21251,,
JK1RLD,21252,,
KN4NOK,21253,,
N9AZZ,21254,,
DB9SH,21255,,
SV3PML,21256,,
CT3HU,21257,,
HA3JO,21258,,
OE3KJO,21259,,
SV8SXF,21260,,
HB9QHG,21261,,
SP5WNJ,21262,,
M1CYR,21263,,
G8KWX,21264,,
KD2FRX,21265,,
YB2NDX,21266,,
IV3TES,21267,,
KDF9MT,21268,,
YC0SJU,21269,,
DL9YBY,21270,,
IU8PWZ,21271,,
TI2YO,21272,,
PU2TZW,21273,,
K6WRF,21274,,
YC3TLP,21275,,
RA4AUY,21276,,
SP9AE,21277,,
DB4AA,21278,,
VK2YZ,21279,,
I4OQA,21280,,
R2BAX,21281,,
EA1HMT,21282,,
KD4INP,21283,,
US4EWY,21284,,
F8KLY,21285,,
HA9GKL,21286,,
PA5BS,21287,,
BG5VCU,21288,,
UN7CFG,21289,,
AC0DA,21290,,
EA7KFA,21291,,
PY4RP,21292,,
RZ6AQT,21293,,
WA1KXV,21294,,
YD2CWN,21295,,
PE1NCF,21296,,
YO6OGW,21297,,
KK7GJO,21298,,
YB3CUG,21299,,
YC0BJJ,21300,,
IU4FBC,21301,,
F-DPF51,21302,,
IT9IVM,21303,,
M7REV,21304,,
SV8CRL,21305,,
9W2SQ,21306,,
SP5AEZ,21307,,
DK5NC,21308,,
LA9TKA,21309,,
N3BMX,21310,,
2E0VWR,21311,,
W1RPQ,21312,,
W8OHO,21313,,
DD6AL,21314,,
EI5GB,21315,,
KH6KHV,21316,,
CO3WR,21317,,
IS0UWS,21318,,
DO3TIL,21319,,
F5PZQ,21320,,
F1BAZ,21321,,
EA1ISE,21322,,
LA2IKA,21323,,
KF0HCN,21324,,
Y7WHE,21325,,
DG1YOW,21326,,
AH6SZ,21327,,
AE5NL,21328,,
DO2RBD,21329,,
JF4EDS,21330,,
YD2SMO,21331,,
YC2SMO,21331,,
PY2TDX,21332,,
NW5H,21333,,
DJ8SC,21334,,
N1WL,21335,,
DL5AO,21336,,
YH8AX,21337,,
ZB3P,21338,,
AD8CM,21339,,
WO2CC,21340,,
K9RCS,21341,,
EA5IWY,21342,,
DO8HB,21343,,
PU3POE,21344,,
VU3FGJ,21345,,
DO9RE,21346,,
XE1AE,21347,,
SV1JSS,21348,,
JK1MBT,21349,,
MI0WGM,21350,,
DK7LH,21351,,
K5BWN,21352,,
UB3PEP,21353,,
YF7NFB,21354,,
YC3BVG,21355,,
VE3LLV,21356,,
IS0CDO,21357,,
EA4GK,21358,,
ON6FV,21359,,
EW8CW,21360,,
TA2DK,21361,,
KB0KQ,21362,,
JE7JYE,21363,,
KJ6RKS,21364,,
YC8HFC,21365,,
K4SPB,21366,,
F4JKT,21367,,
SP5WCK,21368,,
KQ4EKW,21369,,
F4JCU,21370,,
IZ6ZFN,21371,,
OK2VCR,21372,,
IV3JKE,21373,,
EC2AMN,21374,,
CU2AP,21375,,
YD9ANT,21376,,
9M6AUA,21377,,
YD4GKX,21378,,
YD7JLC,21379,,
9W8JMR,21380,,
V89ZAN,21381,,
YC4IXE,21382,,
9W2ZQI,21383,,
2E0HVD,21384,,
CT1FNG,21385,,
JF3KBX,21386,,
EA7KWL,21387,,
9A3BHU,21388,,
WE4BAD,21389,,
N7SLD,21390,,
KW4TIM,21391,,
BG5CSS,21392,,
KL5MH,21393,,
VK5NIG,21394,,
DV8CER,21395,,
SP66B,21396,,
ZS6KTS,21397,,
IU3OYH,21398,,
KC3UUC,21399,,
IU3QEU,21400,,
OH1HJO,21401,,
VK3GJG,21402,,
M7GLS,21403,,
EA1CUE,21404,,
UR1294SWL,21405,,
VK6MB,21406,,
WA0OII,21407,,
K1HUC,21408,,
SQ7ASG,21409,,
IV3PGQ,21410,,
DK6MS,21411,,
W9RLL,21412,,
UR1118SWL,21413,,
HB9DTE,21414,,
EA8DLF,21415,,
YT1NMT,21416,,
K4BGF,21417,,
EA6AOT,21418,,
G0MLM,21419,,
ZS6MDX,21420,,
DF2HP,21421,,
HK3AQJ,21422,,
DG4FR,21423,,
HB9SRX,21424,,
YD4DTA,21425,,
YB7UN,21426,,
YD8BHB,21427,,
SP2QVU,21428,,
F80863,21429,,
W1HAF,21430,,
OK1DLA,21431,,
YG3AIY,21432,,
YC2SSD,21433,,
VK2BFC,21434,,
PA3FFH,21436,,
SP8DJY,21437,,
DO7TW,21438,,
DB4MH,21438,,
YU4EWW,21439,,
JQ3HHP,21440,,
HB3XDY,21441,,
HB9HYV,21441,,
LU8HEV,21442,,
YC7DBO,21443,,
UR3UW,21444,,
N9MDH,21445,,
XE1MEX,21446,,
DO6OS,21447,,
SP7NC,21448,,
KD5USA,21449,,
UT0IL,21450,,
PD1ATH,21451,,
YB9RIE,21452,,
F4CQA,21453,,
KG5LXF,21454,,
VE3OTW,21455,,
VE2WX,21456,,
DM5SN,21457,,
UX0QT,21458,,
DL3BQA,21459,,
W8LKL,21460,,
KM0ONT,21461,,
VE6SPE,21462,,
OE7GBJ,21463,,
LB5CJ,21464,,
LU1AHX,21465,,
LU9DMG,21466,,
K8AAK,21467,,
F4ASJ,21468,,
DF9OX,21469,,
YG8RSH,21470,,
